feature_a,feature_b,spearman,high_correlation_flag,policy
F_revenue_score,breadth_score,0.001072188051721055,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_revenue_score,breadth_confidence,0.1494618791354825,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_revenue_score,capital_score,-0.008614104220094362,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_revenue_score,capital_confidence,0.1494422207220493,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_revenue_score,derivatives_score,-0.027791360144408656,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_revenue_score,derivatives_confidence,0.09967268371399018,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_revenue_score,external_score,0.0037058493047510267,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_revenue_score,external_confidence,0.13548952080087873,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,opportunity_momentum_score,-0.02546220503824736,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,trend_continuation_score,-0.015441721981909504,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,capital_chip_support_score,0.06965804619175435,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,risk_overheat_crowding_score,-0.056124775498560764,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,lifecycle_fit_score,0.030518126062942314,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,F_revenue_score,0.1824401513378024,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,fundamental_quality_confidence,0.06272195191040793,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,total_score_confidence,0.06431641938798736,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,taiwan_score,-0.04724323972404293,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,taiwan_confidence,0.030150953333335645,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,breadth_score,0.014932810366033793,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,breadth_confidence,0.03262150550006061,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,capital_score,0.007909652475498142,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,capital_confidence,0.03260442200745193,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,derivatives_score,-0.00903042530232053,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,derivatives_confidence,0.03445394068957185,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,external_score,-0.058974941037354324,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_profitability_score,external_confidence,-0.0026785687789887274,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,opportunity_momentum_score,0.0195581014864874,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,trend_continuation_score,0.014510756554222869,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,capital_chip_support_score,0.033062740211525124,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,risk_overheat_crowding_score,-0.03627781693235381,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,lifecycle_fit_score,0.029930065635032786,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,F_revenue_score,0.12450800186214583,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,F_profitability_score,0.4201053763629095,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,fundamental_quality_confidence,0.033839222879564486,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,total_score_confidence,0.009188411449937067,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,taiwan_score,0.014049667270537799,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,taiwan_confidence,0.01829866870878544,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,breadth_score,-0.005075715589628263,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,breadth_confidence,0.029678999663600807,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,capital_score,0.006639467980633494,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,capital_confidence,0.02966209251958876,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,derivatives_score,-0.017250551705986175,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,derivatives_confidence,0.017266359048358236,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,external_score,0.03027094246818249,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_margins_score,external_confidence,0.02272785153028716,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,opportunity_momentum_score,0.0072898385210799065,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,trend_continuation_score,0.010973615150086925,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,capital_chip_support_score,0.011092645824094112,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,risk_overheat_crowding_score,0.0039731400387554155,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,lifecycle_fit_score,0.01702587975441421,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,F_revenue_score,0.04746978931523403,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,F_profitability_score,0.08684521139772519,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,F_margins_score,0.09020465908839229,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,F_leverage_liquidity_score,0.08514204149955347,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,fundamental_quality_confidence,0.0691918370270022,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,total_score_confidence,0.009308632430143533,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,taiwan_score,-0.0010894281449852694,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,taiwan_confidence,-0.011507019056406876,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,breadth_score,0.006693521045702215,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,breadth_confidence,-0.020041068512482565,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,capital_score,0.006124616888247645,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,capital_confidence,-0.020054592117713214,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,derivatives_score,-0.005638689874161208,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,derivatives_confidence,-0.004338702329296199,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,external_score,-0.024477838067249885,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_cashflow_score,external_confidence,-0.027394914685799864,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,opportunity_momentum_score,0.05626180827111727,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,trend_continuation_score,0.03270373294519975,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,capital_chip_support_score,-0.037798908858657686,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,risk_overheat_crowding_score,0.0923658233605591,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,lifecycle_fit_score,0.012267965507945134,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,F_revenue_score,-0.05919909564774034,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,F_profitability_score,0.12584659369792064,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,F_margins_score,0.16107619364039988,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,fundamental_quality_confidence,0.25249070941192586,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,total_score_confidence,0.023965231185812723,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,taiwan_score,-0.010337165466428202,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,taiwan_confidence,0.010704369991762275,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,breadth_score,0.00883720489461557,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,breadth_confidence,0.020031541307013324,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,capital_score,0.013106253516910752,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,capital_confidence,0.02003058727111842,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,derivatives_score,-0.00016902815847383502,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,derivatives_confidence,0.018345683099374708,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,external_score,-0.05499191905335276,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
F_leverage_liquidity_score,external_confidence,-0.014160208534533175,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
fundamental_quality_confidence,opportunity_momentum_score,-0.012420595293806864,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
fundamental_quality_confidence,trend_continuation_score,-0.017786303533897735,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
fundamental_quality_confidence,risk_overheat_crowding_score,0.11022986690754098,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
fundamental_quality_confidence,lifecycle_fit_score,-0.010979623721883358,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
fundamental_quality_confidence,total_score_confidence,0.09655116238480527,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
fundamental_quality_confidence,taiwan_score,0.0544557162494566,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
fundamental_quality_confidence,taiwan_confidence,0.1053622910028741,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
total_score_confidence,trend_continuation_score,0.2627590037158573,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
taiwan_score,trend_continuation_score,0.20942943096457908,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
taiwan_score,total_score_confidence,-0.033094389308101047,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
taiwan_confidence,trend_continuation_score,-0.023982526703801993,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
taiwan_confidence,total_score_confidence,0.11721762394501817,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
taiwan_confidence,taiwan_score,0.19681435186458754,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,opportunity_momentum_score,0.04305280064007961,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,trend_continuation_score,0.16079446893652544,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,capital_chip_support_score,0.026274178301329092,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,risk_overheat_crowding_score,0.016594845473919224,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,lifecycle_fit_score,0.11846455883087446,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,fundamental_quality_confidence,0.008573662583375028,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,total_score_confidence,0.07800689751378462,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,taiwan_score,0.19361646704860344,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,taiwan_confidence,-0.010816516984492004,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,capital_score,-0.030453673553238175,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,capital_confidence,0.015445873872100072,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,derivatives_score,0.026756495344931405,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,derivatives_confidence,0.003041356247645995,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,external_score,0.1573495703754003,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_score,external_confidence,-0.05475807233450905,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,opportunity_momentum_score,-0.011366424643698105,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,trend_continuation_score,0.0017045511983229554,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,capital_chip_support_score,0.05842489325209256,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,risk_overheat_crowding_score,0.017892669787495406,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,lifecycle_fit_score,0.0025901267556891804,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,fundamental_quality_confidence,0.11768303185100597,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,total_score_confidence,0.1189918420218549,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,taiwan_score,0.20237208670159712,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,taiwan_confidence,0.8879910239011587,True,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,breadth_score,0.015119621422667899,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,capital_score,0.013778499859648236,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,capital_confidence,0.9999895890427309,True,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,derivatives_score,-0.11441906909775645,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,derivatives_confidence,0.7873897940835622,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,external_score,0.017345498987909852,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
breadth_confidence,external_confidence,0.6745210732110049,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,opportunity_momentum_score,-0.031511819746589266,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,trend_continuation_score,0.0818155007124975,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,risk_overheat_crowding_score,2.0555131548077267e-05,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,lifecycle_fit_score,0.08578848700780664,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,fundamental_quality_confidence,0.009178774349810587,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,total_score_confidence,-0.061715508683685145,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,taiwan_score,0.3105081160063592,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,taiwan_confidence,0.012326441192240087,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,derivatives_score,-0.11394445938130267,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,derivatives_confidence,0.04986840740441618,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,external_score,0.21119615240908934,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_score,external_confidence,-0.06252756641548089,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,opportunity_momentum_score,-0.011318864381946087,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,trend_continuation_score,0.0017537560581998464,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,risk_overheat_crowding_score,0.017792753974229275,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,lifecycle_fit_score,0.0026380756115220077,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,fundamental_quality_confidence,0.11769497960208736,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,total_score_confidence,0.11900376641159419,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,taiwan_score,0.20249389204756504,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,taiwan_confidence,0.8879817790645534,True,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,capital_score,0.01387251051001385,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,derivatives_score,-0.11420661172808892,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,derivatives_confidence,0.7874851032871338,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,external_score,0.017345318404661077,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
capital_confidence,external_confidence,0.6745140508009346,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,opportunity_momentum_score,0.01673139105429768,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,trend_continuation_score,-0.1046572721691142,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,risk_overheat_crowding_score,-0.017584667880780586,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,lifecycle_fit_score,-0.06819180361290644,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,fundamental_quality_confidence,-0.02787385764344642,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,total_score_confidence,-0.05138611119287762,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,taiwan_score,-0.24398322030046998,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,taiwan_confidence,-0.06975876953201678,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,external_score,-0.21108889466845004,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_score,external_confidence,-0.042300694564115456,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,opportunity_momentum_score,-0.005528374960552249,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,trend_continuation_score,-0.009454973857646654,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,risk_overheat_crowding_score,-0.005276113078536381,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,lifecycle_fit_score,-0.0025825134127126672,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,fundamental_quality_confidence,0.09480958882459861,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,total_score_confidence,0.17097232443956256,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,taiwan_score,0.17019064963039904,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,taiwan_confidence,0.8171970704140543,True,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,derivatives_score,-0.05132822017090263,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,external_score,-0.0006807499709699797,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
derivatives_confidence,external_confidence,0.5317492677106032,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,opportunity_momentum_score,-0.050244524954208065,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,trend_continuation_score,0.1916677548462189,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,risk_overheat_crowding_score,-0.006306691823449751,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,lifecycle_fit_score,0.141324900133616,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,fundamental_quality_confidence,0.028863260950498307,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,total_score_confidence,-0.015059809703793637,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,taiwan_score,0.6051066259492557,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_score,taiwan_confidence,0.003196955218007605,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,opportunity_momentum_score,-0.00821232020518842,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,trend_continuation_score,-0.05375814919812141,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,risk_overheat_crowding_score,0.008262159650422138,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,lifecycle_fit_score,-0.03226394000819922,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,fundamental_quality_confidence,0.08524550948040309,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,total_score_confidence,0.056992922570162356,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,taiwan_score,0.02642261826354455,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,taiwan_confidence,0.674640807110433,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
external_confidence,external_score,0.02386324891321446,False,precombined_dimensions_only; high-correlation pair reviewed or regularized inside train fold
